country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
FRA,ngdp_rpch,2007,2.76732554050151,0.5,2.17284291453967,0.59448262596184,0.9,3.87542428439334,1.10809874389183,ar,absolute,rolling window
FRA,ngdp_rpch,2007,2.56573100173031,0.5,2.17284291453967,0.39288808719064,0.1,1.87397017590272,-0.69176082582759,bvar,absolute,rolling window
FRA,ngdp_rpch,2007,2.56573100173031,0.5,2.17284291453967,0.39288808719064,0.25,2.00285114858094,-0.56287985314937,bvar,absolute,rolling window
FRA,ngdp_rpch,2007,2.56573100173031,0.5,2.17284291453967,0.39288808719064,0.75,3.12861085487968,0.56287985314937,bvar,absolute,rolling window
FRA,ngdp_rpch,2007,2.56573100173031,0.5,2.17284291453967,0.39288808719064,0.9,3.2574918275579,0.69176082582759,bvar,absolute,rolling window
FRA,ngdp_rpch,2008,1.36906792352607,0.5,0.322670650646906,1.04639727287916,0.1,0.65428185038763,-0.71478607313844,IMF,absolute,rolling window
FRA,ngdp_rpch,2008,1.36906792352607,0.5,0.322670650646906,1.04639727287916,0.25,1.07895240636553,-0.29011551716054,IMF,absolute,rolling window
FRA,ngdp_rpch,2008,1.36906792352607,0.5,0.322670650646906,1.04639727287916,0.75,1.65918344068661,0.29011551716054,IMF,absolute,rolling window
FRA,ngdp_rpch,2008,1.36906792352607,0.5,0.322670650646906,1.04639727287916,0.9,2.08385399666451,0.71478607313844,IMF,absolute,rolling window
FRA,ngdp_rpch,2008,2.25680823164578,0.5,0.322670650646906,1.93413758099887,0.1,1.14870948775395,-1.10809874389183,ar,absolute,rolling window
FRA,ngdp_rpch,2008,2.25680823164578,0.5,0.322670650646906,1.93413758099887,0.25,1.59685464523309,-0.65995358641269,ar,absolute,rolling window
FRA,ngdp_rpch,2008,2.25680823164578,0.5,0.322670650646906,1.93413758099887,0.75,2.91676181805847,0.65995358641269,ar,absolute,rolling window
FRA,ngdp_rpch,2008,2.25680823164578,0.5,0.322670650646906,1.93413758099887,0.9,3.36490697553761,1.10809874389183,ar,absolute,rolling window
FRA,ngdp_rpch,2008,1.88851097821147,0.5,0.322670650646906,1.56584032756456,0.1,1.19675015238388,-0.69176082582759,bvar,absolute,rolling window
FRA,ngdp_rpch,2008,1.88851097821147,0.5,0.322670650646906,1.56584032756456,0.25,1.3256311250621,-0.56287985314937,bvar,absolute,rolling window
FRA,ngdp_rpch,2008,1.88851097821147,0.5,0.322670650646906,1.56584032756456,0.75,2.45139083136084,0.56287985314937,bvar,absolute,rolling window
FRA,ngdp_rpch,2008,1.88851097821147,0.5,0.322670650646906,1.56584032756456,0.9,2.58027180403906,0.69176082582759,bvar,absolute,rolling window
FRA,ngdp_rpch,2009,-2.95173960937454,0.5,-2.54729275854207,-0.40444685083247,0.1,-3.72860642382312,-0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2009,-2.95173960937454,0.5,-2.54729275854207,-0.40444685083247,0.25,-3.24374571809876,-0.29200610872422,IMF,absolute,rolling window
FRA,ngdp_rpch,2009,-2.95173960937454,0.5,-2.54729275854207,-0.40444685083247,0.75,-2.65973350065032,0.29200610872422,IMF,absolute,rolling window
FRA,ngdp_rpch,2009,-2.95173960937454,0.5,-2.54729275854207,-0.40444685083247,0.9,-2.17487279492596,0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2009,-1.54888523496353,0.5,-2.54729275854207,0.99840752357854,0.1,-2.72074503242205,-1.17185979745852,ar,absolute,rolling window
FRA,ngdp_rpch,2009,-1.54888523496353,0.5,-2.54729275854207,0.99840752357854,0.25,-2.36485109433253,-0.815965859369,ar,absolute,rolling window
FRA,ngdp_rpch,2009,-1.54888523496353,0.5,-2.54729275854207,0.99840752357854,0.75,-0.73291937559453,0.815965859369,ar,absolute,rolling window
FRA,ngdp_rpch,2009,-1.54888523496353,0.5,-2.54729275854207,0.99840752357854,0.9,-0.37702543750501,1.17185979745852,ar,absolute,rolling window
FRA,ngdp_rpch,2009,-3.18307378048146,0.5,-2.54729275854207,-0.63578102193939,0.1,-3.91607356594799,-0.73299978546653,bvar,absolute,rolling window
FRA,ngdp_rpch,2009,-3.18307378048146,0.5,-2.54729275854207,-0.63578102193939,0.25,-3.74595363363083,-0.56287985314937,bvar,absolute,rolling window
FRA,ngdp_rpch,2009,-3.18307378048146,0.5,-2.54729275854207,-0.63578102193939,0.75,-2.62019392733209,0.56287985314937,bvar,absolute,rolling window
FRA,ngdp_rpch,2009,-3.18307378048146,0.5,-2.54729275854207,-0.63578102193939,0.9,-2.45007399501493,0.73299978546653,bvar,absolute,rolling window
FRA,ngdp_rpch,2010,1.52203817219139,0.5,1.38419039402604,0.13784777816535,0.1,0.74517135774281,-0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2010,1.52203817219139,0.5,1.38419039402604,0.13784777816535,0.25,1.11759132135892,-0.40444685083247,IMF,absolute,rolling window
FRA,ngdp_rpch,2010,1.52203817219139,0.5,1.38419039402604,0.13784777816535,0.75,1.92648502302386,0.40444685083247,IMF,absolute,rolling window
FRA,ngdp_rpch,2010,1.52203817219139,0.5,1.38419039402604,0.13784777816535,0.9,2.29890498663997,0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2010,2.1264677292844,0.5,1.38419039402604,0.74227733525836,0.1,0.95460793182588,-1.17185979745852,ar,absolute,rolling window
FRA,ngdp_rpch,2010,2.1264677292844,0.5,1.38419039402604,0.74227733525836,0.25,1.27381115182101,-0.85265657746339,ar,absolute,rolling window
FRA,ngdp_rpch,2010,2.1264677292844,0.5,1.38419039402604,0.74227733525836,0.75,2.97912430674779,0.85265657746339,ar,absolute,rolling window
FRA,ngdp_rpch,2010,2.1264677292844,0.5,1.38419039402604,0.74227733525836,0.9,3.29832752674292,1.17185979745852,ar,absolute,rolling window
FRA,ngdp_rpch,2010,1.65031724860762,0.5,1.38419039402604,0.26612685458158,0.1,0.91731746314109,-0.73299978546653,bvar,absolute,rolling window
FRA,ngdp_rpch,2010,1.65031724860762,0.5,1.38419039402604,0.26612685458158,0.25,1.01453622666823,-0.63578102193939,bvar,absolute,rolling window
FRA,ngdp_rpch,2010,1.65031724860762,0.5,1.38419039402604,0.26612685458158,0.75,2.28609827054701,0.63578102193939,bvar,absolute,rolling window
FRA,ngdp_rpch,2010,1.65031724860762,0.5,1.38419039402604,0.26612685458158,0.9,2.38331703407415,0.73299978546653,bvar,absolute,rolling window
FRA,ngdp_rpch,2011,1.64703001617381,0.5,1.69338451117633,-0.0463544950025199,0.1,0.87016320172523,-0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2011,1.64703001617381,0.5,1.69338451117633,-0.0463544950025199,0.25,1.35691449901327,-0.29011551716054,IMF,absolute,rolling window
FRA,ngdp_rpch,2011,1.64703001617381,0.5,1.69338451117633,-0.0463544950025199,0.75,1.93714553333435,0.29011551716054,IMF,absolute,rolling window
FRA,ngdp_rpch,2011,1.64703001617381,0.5,1.69338451117633,-0.0463544950025199,0.9,2.42389683062239,0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2011,3.00518171859829,0.5,1.69338451117633,1.31179720742196,0.1,1.83332192113977,-1.17185979745852,ar,absolute,rolling window
FRA,ngdp_rpch,2011,3.00518171859829,0.5,1.69338451117633,1.31179720742196,0.25,2.1525251411349,-0.85265657746339,ar,absolute,rolling window
FRA,ngdp_rpch,2011,3.00518171859829,0.5,1.69338451117633,1.31179720742196,0.75,3.85783829606168,0.85265657746339,ar,absolute,rolling window
FRA,ngdp_rpch,2011,3.00518171859829,0.5,1.69338451117633,1.31179720742196,0.9,4.17704151605681,1.17185979745852,ar,absolute,rolling window
FRA,ngdp_rpch,2011,2.97650762988996,0.5,1.69338451117633,1.28312311871363,0.1,2.24350784442343,-0.73299978546653,bvar,absolute,rolling window
FRA,ngdp_rpch,2011,2.97650762988996,0.5,1.69338451117633,1.28312311871363,0.25,2.34072660795057,-0.63578102193939,bvar,absolute,rolling window
FRA,ngdp_rpch,2011,2.97650762988996,0.5,1.69338451117633,1.28312311871363,0.75,3.61228865182935,0.63578102193939,bvar,absolute,rolling window
FRA,ngdp_rpch,2011,2.97650762988996,0.5,1.69338451117633,1.28312311871363,0.9,3.70950741535649,0.73299978546653,bvar,absolute,rolling window
FRA,ngdp_rpch,2012,0.476235101943301,0.5,0.0138783756660654,0.462356726277236,0.1,-0.300631712505279,-0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2012,0.476235101943301,0.5,0.0138783756660654,0.462356726277236,0.25,0.186119584782761,-0.29011551716054,IMF,absolute,rolling window
FRA,ngdp_rpch,2012,0.476235101943301,0.5,0.0138783756660654,0.462356726277236,0.75,0.766350619103841,0.29011551716054,IMF,absolute,rolling window
FRA,ngdp_rpch,2012,0.476235101943301,0.5,0.0138783756660654,0.462356726277236,0.9,1.25310191639188,0.77686681444858,IMF,absolute,rolling window
FRA,ngdp_rpch,2012,1.55169392406008,0.5,0.0138783756660654,1.53781554839401,0.1,0.294959793145293,-1.25673413091479,ar,absolute,rolling window
FRA,ngdp_rpch,2012,1.55169392406008,0.5,0.0138783756660654,1.53781554839401,0.25,0.55328640048154,-0.99840752357854,ar,absolute,rolling window
FRA,ngdp_rpch,2012,1.55169392406008,0.5,0.0138783756660654,1.53781554839401,0.75,2.55010144763862,0.99840752357854,ar,absolute,rolling window
FRA,ngdp_rpch,2012,1.55169392406008,0.5,0.0138783756660654,1.53781554839401,0.9,2.80842805497487,1.25673413091479,ar,absolute,rolling window
FRA,ngdp_rpch,2012,0.92761695659002,0.5,0.0138783756660654,0.913738580923954,0.1,0.16209218691855,-0.76552476967147,bvar,absolute,rolling window
FRA,ngdp_rpch,2012,0.92761695659002,0.5,0.0138783756660654,0.913738580923954,0.25,0.262146717743013,-0.665470238847007,bvar,absolute,rolling window
FRA,ngdp_rpch,2012,0.92761695659002,0.5,0.0138783756660654,0.913738580923954,0.75,1.59308719543703,0.665470238847007,bvar,absolute,rolling window
FRA,ngdp_rpch,2012,0.92761695659002,0.5,0.0138783756660654,0.913738580923954,0.9,1.69314172626149,0.76552476967147,bvar,absolute,rolling window
FRA,pcpi_pch,2001,1.49994035727199,0.5,1.78001277139279,-0.2800724141208,0.1,1.09885481450302,-0.40108554276897,IMF,absolute,rolling window
FRA,pcpi_pch,2001,1.49994035727199,0.5,1.78001277139279,-0.2800724141208,0.25,1.27806032221216,-0.22188003505983,IMF,absolute,rolling window
FRA,pcpi_pch,2001,1.49994035727199,0.5,1.78001277139279,-0.2800724141208,0.75,1.72182039233182,0.22188003505983,IMF,absolute,rolling window
FRA,pcpi_pch,2001,1.49994035727199,0.5,1.78001277139279,-0.2800724141208,0.9,1.90102590004096,0.40108554276897,IMF,absolute,rolling window
FRA,pcpi_pch,2001,0.909605141722914,0.5,1.78001277139279,-0.870407629669876,0.1,0.246358503172884,-0.66324663855003,ar,absolute,rolling window
FRA,pcpi_pch,2001,0.909605141722914,0.5,1.78001277139279,-0.870407629669876,0.25,0.613644150041894,-0.29596099168102,ar,absolute,rolling window
FRA,pcpi_pch,2001,0.909605141722914,0.5,1.78001277139279,-0.870407629669876,0.75,1.20556613340393,0.29596099168102,ar,absolute,rolling window
FRA,pcpi_pch,2001,0.909605141722914,0.5,1.78001277139279,-0.870407629669876,0.9,1.57285178027294,0.66324663855003,ar,absolute,rolling window
FRA,pcpi_pch,2001,0.754842922524799,0.5,1.78001277139279,-1.02516984886799,0.1,0.194521885089859,-0.56032103743494,bvar,absolute,rolling window
FRA,pcpi_pch,2001,0.754842922524799,0.5,1.78001277139279,-1.02516984886799,0.25,0.505861828120079,-0.24898109440472,bvar,absolute,rolling window
FRA,pcpi_pch,2001,0.754842922524799,0.5,1.78001277139279,-1.02516984886799,0.75,1.00382401692952,0.24898109440472,bvar,absolute,rolling window
FRA,pcpi_pch,2001,0.754842922524799,0.5,1.78001277139279,-1.02516984886799,0.9,1.31516395995974,0.56032103743494,bvar,absolute,rolling window
FRA,pcpi_pch,2002,1.52313367919006,0.5,1.93710297231593,-0.41396929312587,0.1,1.12204813642109,-0.40108554276897,IMF,absolute,rolling window
FRA,pcpi_pch,2002,1.52313367919006,0.5,1.93710297231593,-0.41396929312587,0.25,1.30125364413023,-0.22188003505983,IMF,absolute,rolling window
FRA,pcpi_pch,2002,1.52313367919006,0.5,1.93710297231593,-0.41396929312587,0.75,1.74501371424989,0.22188003505983,IMF,absolute,rolling window
FRA,pcpi_pch,2002,1.52313367919006,0.5,1.93710297231593,-0.41396929312587,0.9,1.92421922195903,0.40108554276897,IMF,absolute,rolling window
FRA,pcpi_pch,2002,2.31799116441359,0.5,1.93710297231593,0.38088819209766,0.1,1.59340966267383,-0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2002,2.31799116441359,0.5,1.93710297231593,0.38088819209766,0.25,1.96852318836984,-0.34946797604375,ar,absolute,rolling window
FRA,pcpi_pch,2002,2.31799116441359,0.5,1.93710297231593,0.38088819209766,0.75,2.66745914045734,0.34946797604375,ar,absolute,rolling window
FRA,pcpi_pch,2002,2.31799116441359,0.5,1.93710297231593,0.38088819209766,0.9,3.04257266615335,0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2002,2.23334753065456,0.5,1.93710297231593,0.29624455833863,0.1,1.62021866594184,-0.61312886471272,bvar,absolute,rolling window
FRA,pcpi_pch,2002,2.23334753065456,0.5,1.93710297231593,0.29624455833863,0.25,1.92931191643503,-0.30403561421953,bvar,absolute,rolling window
FRA,pcpi_pch,2002,2.23334753065456,0.5,1.93710297231593,0.29624455833863,0.75,2.53738314487409,0.30403561421953,bvar,absolute,rolling window
FRA,pcpi_pch,2002,2.23334753065456,0.5,1.93710297231593,0.29624455833863,0.9,2.84647639536728,0.61312886471272,bvar,absolute,rolling window
FRA,pcpi_pch,2003,2.04206694541671,0.5,2.16956454839139,-0.12749760297468,0.1,1.62809765229084,-0.41396929312587,IMF,absolute,rolling window
FRA,pcpi_pch,2003,2.04206694541671,0.5,2.16956454839139,-0.12749760297468,0.25,1.76199453129591,-0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2003,2.04206694541671,0.5,2.16956454839139,-0.12749760297468,0.75,2.32213935953751,0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2003,2.04206694541671,0.5,2.16956454839139,-0.12749760297468,0.9,2.45603623854258,0.41396929312587,IMF,absolute,rolling window
FRA,pcpi_pch,2003,3.00192580457656,0.5,2.16956454839139,0.83236125618517,0.1,2.2773443028368,-0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2003,3.00192580457656,0.5,2.16956454839139,0.83236125618517,0.25,2.6210376124789,-0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2003,3.00192580457656,0.5,2.16956454839139,0.83236125618517,0.75,3.38281399667422,0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2003,3.00192580457656,0.5,2.16956454839139,0.83236125618517,0.9,3.72650730631632,0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2003,2.9047351383535,0.5,2.16956454839139,0.73517058996211,0.1,2.29160627364078,-0.61312886471272,bvar,absolute,rolling window
FRA,pcpi_pch,2003,2.9047351383535,0.5,2.16956454839139,0.73517058996211,0.25,2.60069952413397,-0.30403561421953,bvar,absolute,rolling window
FRA,pcpi_pch,2003,2.9047351383535,0.5,2.16956454839139,0.73517058996211,0.75,3.20877075257303,0.30403561421953,bvar,absolute,rolling window
FRA,pcpi_pch,2003,2.9047351383535,0.5,2.16956454839139,0.73517058996211,0.9,3.51786400306622,0.61312886471272,bvar,absolute,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.1,1.35664656210495,-0.41396929312587,IMF,absolute,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.25,1.54873582017099,-0.22188003505983,IMF,absolute,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.75,1.99249589029065,0.22188003505983,IMF,absolute,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.9,2.18458514835669,0.41396929312587,IMF,absolute,rolling window
FRA,pcpi_pch,2004,2.25361894079445,0.5,2.3418674698801,-0.0882485290856501,0.1,1.51586092277337,-0.73775801802108,ar,absolute,rolling window
FRA,pcpi_pch,2004,2.25361894079445,0.5,2.3418674698801,-0.0882485290856501,0.25,1.79980402374431,-0.45381491705014,ar,absolute,rolling window
FRA,pcpi_pch,2004,2.25361894079445,0.5,2.3418674698801,-0.0882485290856501,0.75,2.70743385784459,0.45381491705014,ar,absolute,rolling window
FRA,pcpi_pch,2004,2.25361894079445,0.5,2.3418674698801,-0.0882485290856501,0.9,2.99137695881553,0.73775801802108,ar,absolute,rolling window
FRA,pcpi_pch,2004,2.20942000960403,0.5,2.3418674698801,-0.13244746027607,0.1,1.575787482617,-0.63363252698703,bvar,absolute,rolling window
FRA,pcpi_pch,2004,2.20942000960403,0.5,2.3418674698801,-0.13244746027607,0.25,1.85924341001992,-0.35017659958411,bvar,absolute,rolling window
FRA,pcpi_pch,2004,2.20942000960403,0.5,2.3418674698801,-0.13244746027607,0.75,2.55959660918814,0.35017659958411,bvar,absolute,rolling window
FRA,pcpi_pch,2004,2.20942000960403,0.5,2.3418674698801,-0.13244746027607,0.9,2.84305253659106,0.63363252698703,bvar,absolute,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.1,1.4667035523386,-0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.25,1.74327737724092,-0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.75,2.30342220548252,0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.9,2.57999603038484,0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2005,1.40242584778136,0.5,1.88503014350132,-0.48260429571996,0.1,0.6778443460416,-0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2005,1.40242584778136,0.5,1.88503014350132,-0.48260429571996,0.25,1.0215376556837,-0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2005,1.40242584778136,0.5,1.88503014350132,-0.48260429571996,0.75,1.78331403987902,0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2005,1.40242584778136,0.5,1.88503014350132,-0.48260429571996,0.9,2.12700734952112,0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2005,1.27148990101189,0.5,1.88503014350132,-0.61354024248943,0.1,0.65836103629917,-0.61312886471272,bvar,absolute,rolling window
FRA,pcpi_pch,2005,1.27148990101189,0.5,1.88503014350132,-0.61354024248943,0.25,0.97524534267326,-0.29624455833863,bvar,absolute,rolling window
FRA,pcpi_pch,2005,1.27148990101189,0.5,1.88503014350132,-0.61354024248943,0.75,1.56773445935052,0.29624455833863,bvar,absolute,rolling window
FRA,pcpi_pch,2005,1.27148990101189,0.5,1.88503014350132,-0.61354024248943,0.9,1.88461876572461,0.61312886471272,bvar,absolute,rolling window
FRA,pcpi_pch,2006,1.677492357287,0.5,1.91248406263258,-0.23499170534558,0.1,1.12084611826388,-0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2006,1.677492357287,0.5,1.91248406263258,-0.23499170534558,0.25,1.3974199431662,-0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2006,1.677492357287,0.5,1.91248406263258,-0.23499170534558,0.75,1.9575647714078,0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2006,1.677492357287,0.5,1.91248406263258,-0.23499170534558,0.9,2.23413859631012,0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2006,1.55876322364537,0.5,1.91248406263258,-0.35372083898721,0.1,0.83418172190561,-0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2006,1.55876322364537,0.5,1.91248406263258,-0.35372083898721,0.25,1.10494830659523,-0.45381491705014,ar,absolute,rolling window
FRA,pcpi_pch,2006,1.55876322364537,0.5,1.91248406263258,-0.35372083898721,0.75,2.01257814069551,0.45381491705014,ar,absolute,rolling window
FRA,pcpi_pch,2006,1.55876322364537,0.5,1.91248406263258,-0.35372083898721,0.9,2.28334472538513,0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2006,1.48706136408111,0.5,1.91248406263258,-0.42542269855147,0.1,0.87352112159168,-0.61354024248943,bvar,absolute,rolling window
FRA,pcpi_pch,2006,1.48706136408111,0.5,1.91248406263258,-0.42542269855147,0.25,1.136884764497,-0.35017659958411,bvar,absolute,rolling window
FRA,pcpi_pch,2006,1.48706136408111,0.5,1.91248406263258,-0.42542269855147,0.75,1.83723796366522,0.35017659958411,bvar,absolute,rolling window
FRA,pcpi_pch,2006,1.48706136408111,0.5,1.91248406263258,-0.42542269855147,0.9,2.10060160657054,0.61354024248943,bvar,absolute,rolling window
FRA,pcpi_pch,2007,1.65407057391802,0.5,1.60675737554852,0.0473131983694999,0.1,1.0974243348949,-0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2007,1.65407057391802,0.5,1.60675737554852,0.0473131983694999,0.25,1.37399815979722,-0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2007,1.65407057391802,0.5,1.60675737554852,0.0473131983694999,0.75,1.93414298803882,0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2007,1.65407057391802,0.5,1.60675737554852,0.0473131983694999,0.9,2.21071681294114,0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2007,0.87118220438703,0.5,1.60675737554852,-0.73557517116149,0.1,0.14660070264727,-0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2007,0.87118220438703,0.5,1.60675737554852,-0.73557517116149,0.25,0.49029401228937,-0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2007,0.87118220438703,0.5,1.60675737554852,-0.73557517116149,0.75,1.25207039648469,0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2007,0.87118220438703,0.5,1.60675737554852,-0.73557517116149,0.9,1.59576370612679,0.72458150173976,ar,absolute,rolling window
FRA,pcpi_pch,2007,0.7990161034856,0.5,1.60675737554852,-0.80774127206292,0.1,0.18547586099617,-0.61354024248943,bvar,absolute,rolling window
FRA,pcpi_pch,2007,0.7990161034856,0.5,1.60675737554852,-0.80774127206292,0.25,0.37359340493413,-0.42542269855147,bvar,absolute,rolling window
FRA,pcpi_pch,2007,0.7990161034856,0.5,1.60675737554852,-0.80774127206292,0.75,1.22443880203707,0.42542269855147,bvar,absolute,rolling window
FRA,pcpi_pch,2007,0.7990161034856,0.5,1.60675737554852,-0.80774127206292,0.9,1.41255634597503,0.61354024248943,bvar,absolute,rolling window
FRA,pcpi_pch,2008,2.50315205914633,0.5,3.15867408116821,-0.65552202202188,0.1,1.94650582012321,-0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2008,2.50315205914633,0.5,3.15867408116821,-0.65552202202188,0.25,2.22307964502553,-0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2008,2.50315205914633,0.5,3.15867408116821,-0.65552202202188,0.75,2.78322447326713,0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2008,2.50315205914633,0.5,3.15867408116821,-0.65552202202188,0.9,3.05979829816945,0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2008,3.00399162339088,0.5,3.15867408116821,-0.15468245777733,0.1,2.26841645222939,-0.73557517116149,ar,absolute,rolling window
FRA,pcpi_pch,2008,3.00399162339088,0.5,3.15867408116821,-0.15468245777733,0.25,2.62310343129322,-0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2008,3.00399162339088,0.5,3.15867408116821,-0.15468245777733,0.75,3.38487981548854,0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2008,3.00399162339088,0.5,3.15867408116821,-0.15468245777733,0.9,3.73956679455237,0.73557517116149,ar,absolute,rolling window
FRA,pcpi_pch,2008,2.92791005254119,0.5,3.15867408116821,-0.23076402862702,0.1,2.19273946257908,-0.73517058996211,bvar,absolute,rolling window
FRA,pcpi_pch,2008,2.92791005254119,0.5,3.15867408116821,-0.23076402862702,0.25,2.50248735398972,-0.42542269855147,bvar,absolute,rolling window
FRA,pcpi_pch,2008,2.92791005254119,0.5,3.15867408116821,-0.23076402862702,0.75,3.35333275109266,0.42542269855147,bvar,absolute,rolling window
FRA,pcpi_pch,2008,2.92791005254119,0.5,3.15867408116821,-0.23076402862702,0.9,3.6630806425033,0.73517058996211,bvar,absolute,rolling window
FRA,pcpi_pch,2009,0.455076141947819,0.5,0.102975363924251,0.352100778023568,0.1,-0.116175472701461,-0.57125161464928,IMF,absolute,rolling window
FRA,pcpi_pch,2009,0.455076141947819,0.5,0.102975363924251,0.352100778023568,0.25,0.175003727827019,-0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2009,0.455076141947819,0.5,0.102975363924251,0.352100778023568,0.75,0.735148556068619,0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2009,0.455076141947819,0.5,0.102975363924251,0.352100778023568,0.9,1.0263277565971,0.57125161464928,IMF,absolute,rolling window
FRA,pcpi_pch,2009,-0.480710397019958,0.5,0.102975363924251,-0.583685760944209,0.1,-1.21628556818145,-0.73557517116149,ar,absolute,rolling window
FRA,pcpi_pch,2009,-0.480710397019958,0.5,0.102975363924251,-0.583685760944209,0.25,-0.834431236007168,-0.35372083898721,ar,absolute,rolling window
FRA,pcpi_pch,2009,-0.480710397019958,0.5,0.102975363924251,-0.583685760944209,0.75,-0.126989558032748,0.35372083898721,ar,absolute,rolling window
FRA,pcpi_pch,2009,-0.480710397019958,0.5,0.102975363924251,-0.583685760944209,0.9,0.254864774141532,0.73557517116149,ar,absolute,rolling window
FRA,pcpi_pch,2009,-0.819242003381278,0.5,0.102975363924251,-0.922217367305529,0.1,-1.55441259334339,-0.73517058996211,bvar,absolute,rolling window
FRA,pcpi_pch,2009,-0.819242003381278,0.5,0.102975363924251,-0.922217367305529,0.25,-1.11548656171991,-0.29624455833863,bvar,absolute,rolling window
FRA,pcpi_pch,2009,-0.819242003381278,0.5,0.102975363924251,-0.922217367305529,0.75,-0.522997445042648,0.29624455833863,bvar,absolute,rolling window
FRA,pcpi_pch,2009,-0.819242003381278,0.5,0.102975363924251,-0.922217367305529,0.9,-0.084071413419168,0.73517058996211,bvar,absolute,rolling window
FRA,pcpi_pch,2010,1.20332241820831,0.5,1.73553203759393,-0.53220961938562,0.1,0.64667617918519,-0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2010,1.20332241820831,0.5,1.73553203759393,-0.53220961938562,0.25,0.92325000408751,-0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2010,1.20332241820831,0.5,1.73553203759393,-0.53220961938562,0.75,1.48339483232911,0.2800724141208,IMF,absolute,rolling window
FRA,pcpi_pch,2010,1.20332241820831,0.5,1.73553203759393,-0.53220961938562,0.9,1.75996865723143,0.55664623902312,IMF,absolute,rolling window
FRA,pcpi_pch,2010,1.86966446872085,0.5,1.73553203759393,0.13413243112692,0.1,1.13408929755936,-0.73557517116149,ar,absolute,rolling window
FRA,pcpi_pch,2010,1.86966446872085,0.5,1.73553203759393,0.13413243112692,0.25,1.48877627662319,-0.38088819209766,ar,absolute,rolling window
FRA,pcpi_pch,2010,1.86966446872085,0.5,1.73553203759393,0.13413243112692,0.75,2.25055266081851,0.38088819209766,ar,absolute,rolling window
