country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
ITA,pcpi_pch,2004,2.13636832270208,0,2.26479595470395,-0.12842763200187,0.25,2.09194416987446,-0.0444241528276249,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.13636832270208,0,2.26479595470395,-0.12842763200187,0.75,2.28866496892365,0.15229664622157,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.13636832270208,0,2.26479595470395,-0.12842763200187,0.9,2.31132839197937,0.17496006927729,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.197287075583785,0,0.00849473326529626,-0.205781808849081,0.1,-0.233187700430603,-0.035900624846818,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.197287075583785,0,0.00849473326529626,-0.205781808849081,0.25,-0.19172731402825,0.00555976155553453,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.197287075583785,0,0.00849473326529626,-0.205781808849081,0.75,-0.0928164057236854,0.1044706698601,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.197287075583785,0,0.00849473326529626,-0.205781808849081,0.9,-0.0584205396687471,0.138866535915038,IMF,directional,rolling window
USA,pcpi_pch,2004,2.96225336888523,0,2.68176670441693,0.2804866644683,0.1,2.79645947501999,-0.16579389386524,IMF,directional,rolling window
USA,pcpi_pch,2004,2.96225336888523,0,2.68176670441693,0.2804866644683,0.25,2.87307657044172,-0.0891767984435151,IMF,directional,rolling window
USA,pcpi_pch,2004,2.96225336888523,0,2.68176670441693,0.2804866644683,0.75,3.03851106076422,0.07625769187899,IMF,directional,rolling window
USA,pcpi_pch,2004,2.96225336888523,0,2.68176670441693,0.2804866644683,0.9,3.08440083463225,0.12214746574702,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.41202996286323,0.5,1.84630058591067,-0.43427062304744,0.1,0.96497028215229,-0.44705968071094,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.41202996286323,0.5,1.84630058591067,-0.43427062304744,0.25,1.0222843615106,-0.38974560135263,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.41202996286323,0.5,1.84630058591067,-0.43427062304744,0.75,1.86744889583009,0.45541893296686,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.41202996286323,0.5,1.84630058591067,-0.43427062304744,0.9,2.06363555261953,0.6516055897563,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.95880081210078,0.5,1.77764156003462,-0.81884074793384,0.1,0.71053704883868,-0.2482637632621,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.95880081210078,0.5,1.77764156003462,-0.81884074793384,0.25,0.802183445433525,-0.156617366667255,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.95880081210078,0.5,1.77764156003462,-0.81884074793384,0.75,1.20361303115975,0.244812219058966,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.95880081210078,0.5,1.77764156003462,-0.81884074793384,0.9,1.37339134352712,0.41459053142634,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.1,1.36953031246185,-0.40108554276897,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.25,1.56396713411336,-0.20664872111746,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.75,2.01480700872929,0.24419115349847,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.77061585523082,0.5,2.3418674698801,-0.57125161464928,0.9,2.18458514835669,0.41396929312587,IMF,directional,rolling window
GBR,pcpi_pch,2004,1.59892501306871,0.5,1.29810976998423,0.30081524308448,0.1,0.76335984385511,-0.8355651692136,IMF,directional,rolling window
GBR,pcpi_pch,2004,1.59892501306871,0.5,1.29810976998423,0.30081524308448,0.25,1.26321614639542,-0.33570886667329,IMF,directional,rolling window
GBR,pcpi_pch,2004,1.59892501306871,0.5,1.29810976998423,0.30081524308448,0.75,1.70869986744198,0.10977485437327,IMF,directional,rolling window
GBR,pcpi_pch,2004,1.59892501306871,0.5,1.29810976998423,0.30081524308448,0.9,1.72887089811773,0.12994588504902,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.13636832270208,0.5,2.26479595470395,-0.12842763200187,0.1,1.47711512198634,-0.65925320071574,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.13636832270208,0.5,2.26479595470395,-0.12842763200187,0.25,1.87947418025613,-0.25689414244595,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.13636832270208,0.5,2.26479595470395,-0.12842763200187,0.75,2.56194873836609,0.425580415664005,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.13636832270208,0.5,2.26479595470395,-0.12842763200187,0.9,2.58136183877376,0.44499351607168,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.369887484542508,0.5,0.00849473326529626,-0.378382217807804,0.1,-0.742596095440617,-0.372708610898109,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.369887484542508,0.5,0.00849473326529626,-0.378382217807804,0.25,-0.615902324352413,-0.246014839809905,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.369887484542508,0.5,0.00849473326529626,-0.378382217807804,0.75,-0.116158951632489,0.253728532910019,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.369887484542508,0.5,0.00849473326529626,-0.378382217807804,0.9,0.0310603384806218,0.40094782302313,IMF,directional,rolling window
USA,pcpi_pch,2004,2.33699236693841,0.5,2.68176670441693,-0.34477433747852,0.1,1.92567289922212,-0.41131946771629,IMF,directional,rolling window
USA,pcpi_pch,2004,2.33699236693841,0.5,2.68176670441693,-0.34477433747852,0.25,2.12265790266469,-0.214334464273715,IMF,directional,rolling window
USA,pcpi_pch,2004,2.33699236693841,0.5,2.68176670441693,-0.34477433747852,0.75,2.52016467683474,0.183172309896325,IMF,directional,rolling window
USA,pcpi_pch,2004,2.33699236693841,0.5,2.68176670441693,-0.34477433747852,0.9,2.62278297457936,0.28579060764095,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.72195310807912,1,1.84630058591067,-0.12434747783155,0.1,0.41744832802754,-1.30450478005158,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.72195310807912,1,1.84630058591067,-0.12434747783155,0.25,1.13596243114358,-0.585990676935545,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.72195310807912,1,1.84630058591067,-0.12434747783155,0.75,1.8697346807271,0.14778157264798,IMF,directional,rolling window
CAN,pcpi_pch,2004,1.72195310807912,1,1.84630058591067,-0.12434747783155,0.9,2.20946428897539,0.48751118089627,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.576246504392719,1,1.77764156003462,-1.2013950556419,0.1,-0.0975419124324509,-0.67378841682517,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.576246504392719,1,1.77764156003462,-1.2013950556419,0.25,0.290873892261409,-0.28537261213131,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.576246504392719,1,1.77764156003462,-1.2013950556419,0.75,1.29186514664228,0.71561864224956,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.576246504392719,1,1.77764156003462,-1.2013950556419,0.9,1.75386872903172,1.177622224639,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.66364787657973,1,2.3418674698801,-0.67821959330037,0.1,0.9696638418081,-0.69398403477163,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.66364787657973,1,2.3418674698801,-0.67821959330037,0.25,1.01731260417663,-0.646335272403098,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.66364787657973,1,2.3418674698801,-0.67821959330037,0.75,2.03298746358119,0.36933958700146,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.66364787657973,1,2.3418674698801,-0.67821959330037,0.9,2.43574450563368,0.77209662905395,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.51486959522049,1,1.29810976998423,1.21675982523626,0.1,1.97683183143413,-0.53803776378636,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.51486959522049,1,1.29810976998423,1.21675982523626,0.25,2.20898318023415,-0.30588641498634,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.51486959522049,1,1.29810976998423,1.21675982523626,0.75,2.48627497346495,-0.02859462175554,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.51486959522049,1,1.29810976998423,1.21675982523626,0.9,2.86896524108813,0.35409564586764,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.01371188896977,1,2.26479595470395,-0.25108406573418,0.1,1.35382574884361,-0.65988614012616,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.01371188896977,1,2.26479595470395,-0.25108406573418,0.25,1.51371422667109,-0.49999766229868,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.01371188896977,1,2.26479595470395,-0.25108406573418,0.75,2.97476800955927,0.961056120589495,IMF,directional,rolling window
ITA,pcpi_pch,2004,2.01371188896977,1,2.26479595470395,-0.25108406573418,0.9,3.01612981777763,1.00241792880786,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.557379618262266,1,0.00849473326529626,-0.565874351527562,0.1,-1.69602673231841,-1.13864711405614,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.557379618262266,1,0.00849473326529626,-0.565874351527562,0.25,-1.41763560810767,-0.860255989845404,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.557379618262266,1,0.00849473326529626,-0.565874351527562,0.75,-0.590723764854484,-0.033344146592218,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.557379618262266,1,0.00849473326529626,-0.565874351527562,0.9,-0.367671926150726,0.18970769211154,IMF,directional,rolling window
USA,pcpi_pch,2004,1.33679245894311,1,2.68176670441693,-1.34497424547382,0.1,0.31995564842743,-1.01683681051568,IMF,directional,rolling window
USA,pcpi_pch,2004,1.33679245894311,1,2.68176670441693,-1.34497424547382,0.25,0.72932980942691,-0.6074626495162,IMF,directional,rolling window
USA,pcpi_pch,2004,1.33679245894311,1,2.68176670441693,-1.34497424547382,0.75,1.20281609219494,-0.133976366748175,IMF,directional,rolling window
USA,pcpi_pch,2004,1.33679245894311,1,2.68176670441693,-1.34497424547382,0.9,1.59696863637955,0.26017617743644,IMF,directional,rolling window
CAN,pcpi_pch,2004,2.05203708097148,1.5,1.84630058591067,0.20573649506081,0.1,0.31750993802179,-1.73452714294969,IMF,directional,rolling window
CAN,pcpi_pch,2004,2.05203708097148,1.5,1.84630058591067,0.20573649506081,0.25,1.40715625759784,-0.64488082337364,IMF,directional,rolling window
CAN,pcpi_pch,2004,2.05203708097148,1.5,1.84630058591067,0.20573649506081,0.75,2.21512831783121,0.163091236859725,IMF,directional,rolling window
CAN,pcpi_pch,2004,2.05203708097148,1.5,1.84630058591067,0.20573649506081,0.9,2.64649148974363,0.59445440877215,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.681527402088533,1.5,1.77764156003462,-1.09611415794609,0.1,-0.367046437109497,-1.04857383919803,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.681527402088533,1.5,1.77764156003462,-1.09611415794609,0.25,0.247327206046768,-0.434200196041765,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.681527402088533,1.5,1.77764156003462,-1.09611415794609,0.75,1.70600361811026,1.02447621602172,IMF,directional,rolling window
DEU,pcpi_pch,2004,0.681527402088533,1.5,1.77764156003462,-1.09611415794609,0.9,1.82105416109454,1.13952675900601,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.56788806497845,1.5,2.3418674698801,-0.77397940490165,0.1,0.434394758546343,-1.13349330643211,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.56788806497845,1.5,2.3418674698801,-0.77397940490165,0.25,0.85163450650497,-0.71625355847348,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.56788806497845,1.5,2.3418674698801,-0.77397940490165,0.75,1.82543436362253,0.257546298644075,IMF,directional,rolling window
FRA,pcpi_pch,2004,1.56788806497845,1.5,2.3418674698801,-0.77397940490165,0.9,2.28504376803633,0.71715570305788,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.65624999352718,1.5,1.29810976998423,1.35814022354295,0.1,2.3320950929988,-0.32415490052838,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.65624999352718,1.5,1.29810976998423,1.35814022354295,0.25,2.36100472283004,-0.29524527069714,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.65624999352718,1.5,1.29810976998423,1.35814022354295,0.75,2.8424723478389,0.18622235431172,IMF,directional,rolling window
GBR,pcpi_pch,2004,2.65624999352718,1.5,1.29810976998423,1.35814022354295,0.9,2.85733593941197,0.20108594588479,IMF,directional,rolling window
ITA,pcpi_pch,2004,1.59630420835351,1.5,2.26479595470395,-0.66849174635044,0.1,0.36016114543396,-1.23614306291955,IMF,directional,rolling window
ITA,pcpi_pch,2004,1.59630420835351,1.5,2.26479595470395,-0.66849174635044,0.25,1.03894183685869,-0.557362371494821,IMF,directional,rolling window
ITA,pcpi_pch,2004,1.59630420835351,1.5,2.26479595470395,-0.66849174635044,0.75,2.65107253531048,1.05476832695697,IMF,directional,rolling window
ITA,pcpi_pch,2004,1.59630420835351,1.5,2.26479595470395,-0.66849174635044,0.9,2.6912998545916,1.09499564623809,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.598800821728662,1.5,0.00849473326529626,-0.607295554993958,0.1,-2.0596661447427,-1.46086532301404,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.598800821728662,1.5,0.00849473326529626,-0.607295554993958,0.25,-1.66388742415065,-1.06508660242198,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.598800821728662,1.5,0.00849473326529626,-0.607295554993958,0.75,-1.19689956889739,-0.598098747168732,IMF,directional,rolling window
JPN,pcpi_pch,2004,-0.598800821728662,1.5,0.00849473326529626,-0.607295554993958,0.9,-1.05940980598787,-0.460608984259203,IMF,directional,rolling window
USA,pcpi_pch,2004,2.28802736667602,1.5,2.68176670441693,-0.39373933774091,0.1,1.32080722624934,-0.96722014042668,IMF,directional,rolling window
USA,pcpi_pch,2004,2.28802736667602,1.5,2.68176670441693,-0.39373933774091,0.25,1.66293750041114,-0.625089866264875,IMF,directional,rolling window
USA,pcpi_pch,2004,2.28802736667602,1.5,2.68176670441693,-0.39373933774091,0.75,2.12590789837394,-0.162119468302075,IMF,directional,rolling window
USA,pcpi_pch,2004,2.28802736667602,1.5,2.68176670441693,-0.39373933774091,0.9,2.62673337801603,0.33870601134001,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.2118960782598,0,2.23456211948951,-0.0226660412297099,0.1,1.91465928152614,-0.29723679673366,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.2118960782598,0,2.23456211948951,-0.0226660412297099,0.25,2.03897503693705,-0.17292104132275,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.2118960782598,0,2.23456211948951,-0.0226660412297099,0.75,2.40702800359514,0.195131925335335,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.2118960782598,0,2.23456211948951,-0.0226660412297099,0.9,2.64734649793894,0.43545041967914,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.71294111269966,0,1.95386064030132,-0.24091952760166,0.1,1.33749104232006,-0.3754500703796,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.71294111269966,0,1.95386064030132,-0.24091952760166,0.25,1.56673735085218,-0.146203761847485,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.71294111269966,0,1.95386064030132,-0.24091952760166,0.75,1.73295365152362,0.020012538823955,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.71294111269966,0,1.95386064030132,-0.24091952760166,0.9,1.99854199873091,0.285600886031246,IMF,directional,rolling window
FRA,pcpi_pch,2005,1.85608128699715,0,1.88503014350132,-0.02894885650417,0.1,1.53419817904122,-0.32188310795593,IMF,directional,rolling window
FRA,pcpi_pch,2005,1.85608128699715,0,1.88503014350132,-0.02894885650417,0.25,1.74253085189214,-0.11355043510501,IMF,directional,rolling window
FRA,pcpi_pch,2005,1.85608128699715,0,1.88503014350132,-0.02894885650417,0.75,2.00355803654927,0.14747674955212,IMF,directional,rolling window
FRA,pcpi_pch,2005,1.85608128699715,0,1.88503014350132,-0.02894885650417,0.9,2.08547239899167,0.22939111199452,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.98686563528534,0,2.04081632653015,-0.05395069124481,0.1,1.72043383538078,-0.26643179990456,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.98686563528534,0,2.04081632653015,-0.05395069124481,0.25,1.85283726247663,-0.134028372808715,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.98686563528534,0,2.04081632653015,-0.05395069124481,0.75,2.12432577253506,0.137460137249715,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.98686563528534,0,2.04081632653015,-0.05395069124481,0.9,2.21604303792118,0.22917740263584,IMF,directional,rolling window
ITA,pcpi_pch,2005,2.13009782480669,0,2.28930171553319,-0.1592038907265,0.1,2.07085836507164,-0.0592394597350501,IMF,directional,rolling window
ITA,pcpi_pch,2005,2.13009782480669,0,2.28930171553319,-0.1592038907265,0.25,2.10460625271593,-0.02549157209076,IMF,directional,rolling window
ITA,pcpi_pch,2005,2.13009782480669,0,2.28930171553319,-0.1592038907265,0.75,2.28239447102826,0.15229664622157,IMF,directional,rolling window
ITA,pcpi_pch,2005,2.13009782480669,0,2.28930171553319,-0.1592038907265,0.9,2.30505789408398,0.17496006927729,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.376002713836665,0,-0.571665285832679,0.195662571996014,0.1,-0.411903338683483,-0.035900624846818,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.376002713836665,0,-0.571665285832679,0.195662571996014,0.25,-0.37044295228113,0.00555976155553453,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.376002713836665,0,-0.571665285832679,0.195662571996014,0.75,-0.247131133128411,0.128871580708254,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.376002713836665,0,-0.571665285832679,0.195662571996014,0.9,-0.170220904987584,0.205781808849081,IMF,directional,rolling window
USA,pcpi_pch,2005,3.1190016823901,0,3.38407235826179,-0.26507067587169,0.1,2.8385150179218,-0.2804866644683,IMF,directional,rolling window
USA,pcpi_pch,2005,3.1190016823901,0,3.38407235826179,-0.26507067587169,0.25,2.98754664536833,-0.131455037021775,IMF,directional,rolling window
USA,pcpi_pch,2005,3.1190016823901,0,3.38407235826179,-0.26507067587169,0.75,3.19525937426909,0.07625769187899,IMF,directional,rolling window
USA,pcpi_pch,2005,3.1190016823901,0,3.38407235826179,-0.26507067587169,0.9,3.24114914813712,0.12214746574702,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.13787262164946,0.5,2.23456211948951,-0.0966894978400497,0.1,1.69152831340238,-0.44634430824708,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.13787262164946,0.5,2.23456211948951,-0.0966894978400497,0.25,1.80894829058284,-0.328924331066616,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.13787262164946,0.5,2.23456211948951,-0.0966894978400497,0.75,2.64670132456003,0.50882870291057,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.13787262164946,0.5,2.23456211948951,-0.0966894978400497,0.9,2.78947821140576,0.6516055897563,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.47284336599192,0.5,1.95386064030132,-0.4810172743094,0.1,1.22457960272982,-0.2482637632621,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.47284336599192,0.5,1.95386064030132,-0.4810172743094,0.25,1.31622599932467,-0.156617366667255,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.47284336599192,0.5,1.95386064030132,-0.4810172743094,0.75,1.73999842050104,0.267155054509117,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.47284336599192,0.5,1.95386064030132,-0.4810172743094,0.9,2.29168411392576,0.81884074793384,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.1,1.62226424859275,-0.40108554276897,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.25,1.81670107024426,-0.20664872111746,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.75,2.37037064498506,0.347020853623335,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.02334979136172,0.5,1.88503014350132,0.1383196478604,0.9,2.57999603038484,0.55664623902312,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.69665447510166,0.5,2.04081632653015,-0.34416185142849,0.1,0.86108930588806,-0.8355651692136,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.69665447510166,0.5,2.04081632653015,-0.34416185142849,0.25,1.35241783143649,-0.344236643665165,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.69665447510166,0.5,2.04081632653015,-0.34416185142849,0.75,1.71457140771622,0.0179169326145648,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.69665447510166,0.5,2.04081632653015,-0.34416185142849,0.9,1.80950576597475,0.11285129087309,IMF,directional,rolling window
ITA,pcpi_pch,2005,1.80485569132909,0.5,2.28930171553319,-0.4844460242041,0.1,1.3010747209872,-0.50378097034189,IMF,directional,rolling window
ITA,pcpi_pch,2005,1.80485569132909,0.5,2.28930171553319,-0.4844460242041,0.25,1.79984979184522,-0.0050058994838702,IMF,directional,rolling window
ITA,pcpi_pch,2005,1.80485569132909,0.5,2.28930171553319,-0.4844460242041,0.75,2.2304361069931,0.425580415664005,IMF,directional,rolling window
ITA,pcpi_pch,2005,1.80485569132909,0.5,2.28930171553319,-0.4844460242041,0.9,2.24984920740077,0.44499351607168,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.190869562659635,0.5,-0.571665285832679,0.380795723173044,0.1,-0.563578173557744,-0.372708610898109,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.190869562659635,0.5,-0.571665285832679,0.380795723173044,0.25,-0.43688440246954,-0.246014839809905,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.190869562659635,0.5,-0.571665285832679,0.380795723173044,0.75,0.128794508629006,0.319664071288641,IMF,directional,rolling window
JPN,pcpi_pch,2005,-0.190869562659635,0.5,-0.571665285832679,0.380795723173044,0.9,0.210078260363495,0.40094782302313,IMF,directional,rolling window
USA,pcpi_pch,2005,2.74578303298438,0.5,3.38407235826179,-0.63828932527741,0.1,2.33446356526809,-0.41131946771629,IMF,directional,rolling window
USA,pcpi_pch,2005,2.74578303298438,0.5,3.38407235826179,-0.63828932527741,0.25,2.53144856871067,-0.214334464273715,IMF,directional,rolling window
USA,pcpi_pch,2005,2.74578303298438,0.5,3.38407235826179,-0.63828932527741,0.75,2.98954020895725,0.24375717597287,IMF,directional,rolling window
USA,pcpi_pch,2005,2.74578303298438,0.5,3.38407235826179,-0.63828932527741,0.9,3.0905573704629,0.34477433747852,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.16431636867425,1,2.23456211948951,-0.0702457508152596,0.1,1.5478928772541,-0.61642349142015,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.16431636867425,1,2.23456211948951,-0.0702457508152596,0.25,1.7031513868888,-0.461164981785455,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.16431636867425,1,2.23456211948951,-0.0702457508152596,0.75,2.56900412107586,0.40468775240161,IMF,directional,rolling window
CAN,pcpi_pch,2005,2.16431636867425,1,2.23456211948951,-0.0702457508152596,0.9,2.76896067263409,0.60464430395984,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.3202710178277,1,1.95386064030132,-0.63358962247362,0.1,0.64648260100253,-0.67378841682517,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.3202710178277,1,1.95386064030132,-0.63358962247362,0.25,1.03489840569639,-0.28537261213131,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.3202710178277,1,1.95386064030132,-0.63358962247362,0.75,1.61010050144158,0.28982948361388,IMF,directional,rolling window
DEU,pcpi_pch,2005,1.3202710178277,1,1.95386064030132,-0.63358962247362,0.9,2.2323565216755,0.9120855038478,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.05880084945245,1,1.88503014350132,0.17377070595113,0.1,1.36481681468082,-0.69398403477163,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.05880084945245,1,1.88503014350132,0.17377070595113,0.25,1.46388289099714,-0.594917958455308,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.05880084945245,1,1.88503014350132,0.17377070595113,0.75,2.80513072535415,0.746329875901695,IMF,directional,rolling window
FRA,pcpi_pch,2005,2.05880084945245,1,1.88503014350132,0.17377070595113,0.9,2.87738110603329,0.81858025658084,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.87820681419149,1,2.04081632653015,-0.16260951233866,0.1,1.0941525608371,-0.78405425335439,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.87820681419149,1,2.04081632653015,-0.16260951233866,0.25,1.44711048203412,-0.43109633215737,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.87820681419149,1,2.04081632653015,-0.16260951233866,0.75,1.82379021689098,-0.05441659730051,IMF,directional,rolling window
GBR,pcpi_pch,2005,1.87820681419149,1,2.04081632653015,-0.16260951233866,0.9,1.86517890718619,-0.0130279070052999,IMF,directional,rolling window
ITA,pcpi_pch,2005,2.03999999999902,1,2.28930171553319,-0.24930171553417,0.1,1.38011385987286,-0.65988614012616,IMF,directional,rolling window
